27-Nov-2008 00:07:50	27-Nov-2008 06:51:50	10
27-Nov-2008 00:11:20	27-Nov-2008 00:12:20	4
27-Nov-2008 06:52:10	27-Nov-2008 06:53:50	4
27-Nov-2008 06:54:00	27-Nov-2008 06:59:30	5
27-Nov-2008 07:00:00	27-Nov-2008 07:02:00	6
27-Nov-2008 07:14:00	27-Nov-2008 07:17:15	13
27-Nov-2008 07:20:30	27-Nov-2008 17:15:30	1
27-Nov-2008 17:18:30	27-Nov-2008 17:45:50	15
27-Nov-2008 18:04:50	27-Nov-2008 18:05:40	4
27-Nov-2008 18:07:10	27-Nov-2008 18:11:20	6
27-Nov-2008 18:22:10	27-Nov-2008 20:10:40	1
27-Nov-2008 20:14:40	27-Nov-2008 20:17:30	4
27-Nov-2008 20:18:50	27-Nov-2008 22:36:50	1
28-Nov-2008 00:17:35	28-Nov-2008 00:20:00	6
