26-Feb-2008 23:01:52	27-Feb-2008 08:16:58	1
21-Mar-2008 00:00:11	21-Mar-2008 00:00:12	13
21-Mar-2008 03:49:47	21-Mar-2008 03:49:48	13
21-Mar-2008 03:49:54	21-Mar-2008 03:50:45	2
21-Mar-2008 03:49:58	21-Mar-2008 03:50:50	13
21-Mar-2008 03:50:40	21-Mar-2008 03:50:41	8
21-Mar-2008 08:30:54	21-Mar-2008 08:31:44	13
21-Mar-2008 08:31:00	21-Mar-2008 08:31:03	2
21-Mar-2008 08:31:25	21-Mar-2008 08:31:26	8
21-Mar-2008 08:31:28	21-Mar-2008 08:31:31	2
21-Mar-2008 09:04:21	21-Mar-2008 09:04:22	13
21-Mar-2008 09:04:26	21-Mar-2008 17:03:51	13
21-Mar-2008 09:13:25	21-Mar-2008 09:13:29	2
21-Mar-2008 09:14:19	21-Mar-2008 09:14:20	8
21-Mar-2008 09:14:25	21-Mar-2008 09:15:18	2
21-Mar-2008 09:17:57	21-Mar-2008 09:17:59	1
21-Mar-2008 09:24:18	21-Mar-2008 09:24:19	1
21-Mar-2008 09:24:23	21-Mar-2008 15:51:49	1
21-Mar-2008 09:42:35	21-Mar-2008 09:42:39	6
21-Mar-2008 15:50:16	21-Mar-2008 15:50:20	6
21-Mar-2008 15:52:04	21-Mar-2008 15:52:08	2
21-Mar-2008 15:52:54	21-Mar-2008 15:52:55	8
21-Mar-2008 15:52:54	21-Mar-2008 15:53:05	2
21-Mar-2008 15:53:03	21-Mar-2008 15:53:11	1
21-Mar-2008 15:54:06	21-Mar-2008 18:24:28	1
21-Mar-2008 15:57:07	21-Mar-2008 15:58:06	12
21-Mar-2008 15:57:52	21-Mar-2008 15:57:56	4
21-Mar-2008 17:03:54	21-Mar-2008 17:03:55	13
21-Mar-2008 17:06:52	21-Mar-2008 17:06:53	13
21-Mar-2008 17:06:57	21-Mar-2008 17:08:12	13
21-Mar-2008 18:05:09	21-Mar-2008 18:05:10	13
21-Mar-2008 18:24:31	21-Mar-2008 18:24:32	1
21-Mar-2008 18:24:38	21-Mar-2008 18:24:39	1
21-Mar-2008 18:24:50	21-Mar-2008 18:24:51	1
21-Mar-2008 18:25:15	21-Mar-2008 18:25:16	2
21-Mar-2008 18:27:46	21-Mar-2008 18:27:56	4
21-Mar-2008 18:27:57	21-Mar-2008 18:27:58	4
21-Mar-2008 18:28:00	21-Mar-2008 18:28:01	4
21-Mar-2008 18:28:19	21-Mar-2008 18:28:20	9
21-Mar-2008 19:11:10	21-Mar-2008 19:11:14	6
07-Mar-2008 06:59:18	07-Mar-2008 06:59:19	13
07-Mar-2008 06:59:24	07-Mar-2008 07:00:44	13
07-Mar-2008 06:59:56	07-Mar-2008 07:00:01	2
07-Mar-2008 07:00:34	07-Mar-2008 07:00:37	2
07-Mar-2008 08:38:55	07-Mar-2008 08:38:56	13
07-Mar-2008 08:38:59	07-Mar-2008 08:39:00	13
07-Mar-2008 08:44:11	07-Mar-2008 08:44:15	2
07-Mar-2008 08:45:00	07-Mar-2008 08:45:01	8
07-Mar-2008 08:45:05	07-Mar-2008 08:45:14	2
07-Mar-2008 08:49:16	07-Mar-2008 08:49:21	4
07-Mar-2008 08:49:35	07-Mar-2008 08:49:37	22
07-Mar-2008 08:49:47	07-Mar-2008 08:49:51	4
07-Mar-2008 08:50:15	07-Mar-2008 08:50:19	5
07-Mar-2008 08:50:21	07-Mar-2008 08:50:37	12
07-Mar-2008 08:50:39	07-Mar-2008 08:50:44	4
07-Mar-2008 08:51:07	07-Mar-2008 08:51:10	4
07-Mar-2008 09:07:51	07-Mar-2008 09:07:55	1
07-Mar-2008 09:15:39	08-Mar-2008 03:21:35	1
07-Mar-2008 09:29:11	07-Mar-2008 09:29:12	6
07-Mar-2008 09:29:15	07-Mar-2008 09:29:22	6
08-Mar-2008 01:07:48	08-Mar-2008 01:07:52	6
08-Mar-2008 01:12:18	08-Mar-2008 01:12:22	22
08-Mar-2008 01:12:23	08-Mar-2008 01:12:24	22
08-Mar-2008 01:12:26	08-Mar-2008 01:12:27	22
08-Mar-2008 01:12:32	08-Mar-2008 01:12:33	22
08-Mar-2008 01:12:44	08-Mar-2008 01:12:45	22
08-Mar-2008 01:13:09	08-Mar-2008 01:13:10	22
08-Mar-2008 01:13:45	08-Mar-2008 01:13:46	22
08-Mar-2008 01:14:20	08-Mar-2008 01:14:21	22
08-Mar-2008 01:14:22	08-Mar-2008 01:14:23	4
08-Mar-2008 03:21:38	08-Mar-2008 03:21:39	1
08-Mar-2008 03:21:45	08-Mar-2008 03:21:46	1
08-Mar-2008 03:21:57	08-Mar-2008 03:21:58	1
08-Mar-2008 03:22:22	08-Mar-2008 03:22:23	1
08-Mar-2008 03:22:38	08-Mar-2008 03:22:44	2
08-Mar-2008 03:23:05	08-Mar-2008 08:20:29	1
08-Mar-2008 03:23:08	08-Mar-2008 03:23:12	2
08-Mar-2008 03:26:05	08-Mar-2008 03:26:11	13
08-Mar-2008 08:20:20	08-Mar-2008 08:20:21	13
08-Mar-2008 08:20:25	08-Mar-2008 10:01:56	13
08-Mar-2008 08:20:52	08-Mar-2008 08:20:55	2
08-Mar-2008 08:21:41	08-Mar-2008 08:21:42	8
08-Mar-2008 08:21:47	08-Mar-2008 08:21:51	2
08-Mar-2008 08:22:01	08-Mar-2008 08:22:07	22
08-Mar-2008 08:22:09	08-Mar-2008 08:22:13	4
08-Mar-2008 08:22:48	08-Mar-2008 08:22:53	4
08-Mar-2008 08:33:10	08-Mar-2008 08:33:14	2
08-Mar-2008 08:35:35	08-Mar-2008 08:35:36	8
08-Mar-2008 08:35:36	08-Mar-2008 08:35:37	2
08-Mar-2008 08:35:37	08-Mar-2008 08:35:38	2
08-Mar-2008 08:35:40	08-Mar-2008 08:35:41	8
08-Mar-2008 08:35:45	08-Mar-2008 10:00:31	1
08-Mar-2008 08:35:46	08-Mar-2008 08:35:47	8
08-Mar-2008 08:35:48	08-Mar-2008 08:45:57	2
08-Mar-2008 08:46:00	08-Mar-2008 08:46:01	2
08-Mar-2008 10:00:29	08-Mar-2008 10:00:30	2
08-Mar-2008 10:00:34	08-Mar-2008 10:01:48	2
08-Mar-2008 10:01:35	08-Mar-2008 10:01:36	8
08-Mar-2008 10:26:10	08-Mar-2008 10:26:11	13
08-Mar-2008 10:26:14	08-Mar-2008 10:26:15	13
08-Mar-2008 10:26:30	08-Mar-2008 10:26:34	10
08-Mar-2008 10:26:36	08-Mar-2008 10:26:51	7
08-Mar-2008 10:27:46	08-Mar-2008 10:27:48	5
08-Mar-2008 10:27:50	08-Mar-2008 10:28:05	9
08-Mar-2008 10:29:41	08-Mar-2008 10:29:44	4
08-Mar-2008 10:56:24	08-Mar-2008 10:56:28	4
08-Mar-2008 11:08:13	08-Mar-2008 11:08:14	1
08-Mar-2008 11:08:18	08-Mar-2008 11:12:31	1
08-Mar-2008 11:12:29	08-Mar-2008 11:12:32	2
08-Mar-2008 11:12:33	08-Mar-2008 11:12:34	1
08-Mar-2008 11:15:03	08-Mar-2008 11:15:04	8
08-Mar-2008 11:15:06	08-Mar-2008 11:15:27	2
08-Mar-2008 11:15:42	08-Mar-2008 11:16:02	1
08-Mar-2008 11:22:57	08-Mar-2008 11:22:58	1
08-Mar-2008 11:23:02	10-Mar-2008 06:20:29	1
08-Mar-2008 11:36:02	08-Mar-2008 11:36:03	6
08-Mar-2008 11:36:06	08-Mar-2008 11:36:07	6
17-Mar-2008 05:44:23	17-Mar-2008 05:44:24	13
17-Mar-2008 05:44:28	17-Mar-2008 05:45:13	13
17-Mar-2008 05:44:30	17-Mar-2008 05:44:34	2
17-Mar-2008 05:45:03	17-Mar-2008 05:45:04	8
17-Mar-2008 05:45:06	17-Mar-2008 05:45:10	2
17-Mar-2008 08:10:11	17-Mar-2008 08:10:12	13
17-Mar-2008 08:10:16	18-Mar-2008 00:52:14	13
17-Mar-2008 08:30:09	17-Mar-2008 08:30:13	2
17-Mar-2008 08:30:46	17-Mar-2008 08:30:47	8
17-Mar-2008 08:31:05	17-Mar-2008 08:31:07	2
17-Mar-2008 08:32:00	17-Mar-2008 08:32:06	5
17-Mar-2008 08:32:09	17-Mar-2008 08:32:31	12
17-Mar-2008 08:32:29	17-Mar-2008 08:32:32	4
17-Mar-2008 08:32:50	17-Mar-2008 08:32:54	4
17-Mar-2008 08:54:15	17-Mar-2008 08:54:16	1
17-Mar-2008 08:54:20	17-Mar-2008 08:54:28	1
17-Mar-2008 09:02:25	17-Mar-2008 09:02:26	1
17-Mar-2008 09:02:30	17-Mar-2008 09:09:39	1
17-Mar-2008 09:09:34	17-Mar-2008 09:09:37	2
17-Mar-2008 09:12:10	17-Mar-2008 09:12:11	8
17-Mar-2008 09:13:52	17-Mar-2008 09:13:53	8
17-Mar-2008 09:13:55	17-Mar-2008 09:14:01	2
17-Mar-2008 09:14:02	17-Mar-2008 09:14:03	2
17-Mar-2008 09:14:05	17-Mar-2008 09:14:06	2
17-Mar-2008 09:14:11	17-Mar-2008 09:14:12	2
17-Mar-2008 09:14:49	17-Mar-2008 19:13:12	1
17-Mar-2008 09:16:30	17-Mar-2008 09:16:35	6
17-Mar-2008 19:11:21	17-Mar-2008 19:11:25	6
17-Mar-2008 19:13:14	17-Mar-2008 19:13:17	2
17-Mar-2008 19:13:50	17-Mar-2008 19:13:54	2
17-Mar-2008 19:13:51	17-Mar-2008 19:13:52	8
17-Mar-2008 19:43:38	17-Mar-2008 19:43:39	10
17-Mar-2008 19:43:42	17-Mar-2008 19:43:49	10
17-Mar-2008 19:43:54	17-Mar-2008 19:44:14	7
17-Mar-2008 19:49:31	17-Mar-2008 19:49:35	10
17-Mar-2008 19:50:36	17-Mar-2008 19:50:37	10
17-Mar-2008 19:50:58	17-Mar-2008 19:51:02	5
17-Mar-2008 19:53:11	17-Mar-2008 19:53:15	5
17-Mar-2008 19:53:39	17-Mar-2008 19:53:42	22
17-Mar-2008 20:02:42	17-Mar-2008 20:02:43	12
17-Mar-2008 20:02:47	17-Mar-2008 20:03:19	12
17-Mar-2008 20:05:00	17-Mar-2008 20:05:02	2
17-Mar-2008 20:06:31	17-Mar-2008 20:06:32	8
17-Mar-2008 20:06:34	17-Mar-2008 20:06:37	2
17-Mar-2008 20:08:24	17-Mar-2008 20:08:27	10
17-Mar-2008 20:08:32	17-Mar-2008 20:08:33	10
17-Mar-2008 20:08:39	17-Mar-2008 20:08:40	10
17-Mar-2008 20:09:01	18-Mar-2008 08:28:05	10
17-Mar-2008 20:12:26	17-Mar-2008 20:12:28	5
17-Mar-2008 20:17:08	17-Mar-2008 20:17:12	22
17-Mar-2008 20:38:34	17-Mar-2008 20:38:35	9
17-Mar-2008 20:38:38	17-Mar-2008 20:38:45	9
17-Mar-2008 21:33:38	17-Mar-2008 21:33:39	4
17-Mar-2008 21:33:44	17-Mar-2008 21:33:52	4
17-Mar-2008 21:33:48	17-Mar-2008 21:33:49	22
17-Mar-2008 21:33:51	17-Mar-2008 21:33:54	22
17-Mar-2008 22:26:19	17-Mar-2008 22:26:23	2
17-Mar-2008 22:27:03	17-Mar-2008 22:27:04	8
17-Mar-2008 22:27:05	17-Mar-2008 22:27:09	2
