03-Dec-2008 00:03:48	03-Dec-2008 00:03:49	16
03-Dec-2008 00:03:50	03-Dec-2008 00:03:51	16
03-Dec-2008 00:03:53	03-Dec-2008 00:03:54	16
03-Dec-2008 00:03:59	03-Dec-2008 00:04:00	16
03-Dec-2008 00:04:21	03-Dec-2008 00:04:22	38
03-Dec-2008 00:04:25	03-Dec-2008 00:04:26	38
03-Dec-2008 00:06:02	03-Dec-2008 00:06:03	35
03-Dec-2008 00:06:05	03-Dec-2008 00:07:42	35
03-Dec-2008 00:06:31	03-Dec-2008 00:06:32	16
03-Dec-2008 00:06:34	03-Dec-2008 00:06:35	38
03-Dec-2008 00:08:06	03-Dec-2008 00:09:16	38
03-Dec-2008 00:08:26	03-Dec-2008 00:08:27	35
03-Dec-2008 00:08:28	03-Dec-2008 00:08:29	35
03-Dec-2008 00:08:33	03-Dec-2008 00:10:48	35
03-Dec-2008 00:10:44	03-Dec-2008 00:10:45	38
03-Dec-2008 00:10:49	03-Dec-2008 00:10:50	35
03-Dec-2008 00:11:00	03-Dec-2008 00:11:01	35
03-Dec-2008 00:11:14	03-Dec-2008 00:11:15	35
03-Dec-2008 00:11:18	03-Dec-2008 00:11:19	35
03-Dec-2008 00:11:42	03-Dec-2008 00:11:43	16
03-Dec-2008 00:12:04	03-Dec-2008 00:17:51	6
03-Dec-2008 00:17:54	03-Dec-2008 00:17:55	6
03-Dec-2008 00:19:24	03-Dec-2008 00:19:25	6
03-Dec-2008 00:34:34	03-Dec-2008 00:34:36	6
03-Dec-2008 00:37:27	03-Dec-2008 00:37:47	29
03-Dec-2008 00:39:01	03-Dec-2008 00:39:02	5
03-Dec-2008 00:39:05	03-Dec-2008 00:39:06	5
03-Dec-2008 00:39:09	03-Dec-2008 00:39:24	5
03-Dec-2008 00:39:25	03-Dec-2008 00:39:26	5
03-Dec-2008 00:39:59	03-Dec-2008 00:40:00	5
03-Dec-2008 00:40:05	03-Dec-2008 00:40:06	5
03-Dec-2008 00:40:07	03-Dec-2008 00:40:08	5
03-Dec-2008 00:40:10	03-Dec-2008 00:40:11	5
03-Dec-2008 00:40:13	03-Dec-2008 00:40:15	5
03-Dec-2008 00:40:20	03-Dec-2008 00:40:21	5
03-Dec-2008 00:40:28	03-Dec-2008 00:40:29	5
03-Dec-2008 00:40:32	03-Dec-2008 00:40:34	5
03-Dec-2008 00:40:51	03-Dec-2008 00:40:52	5
03-Dec-2008 00:40:55	03-Dec-2008 00:40:56	5
03-Dec-2008 00:41:56	03-Dec-2008 00:41:58	5
03-Dec-2008 01:00:45	03-Dec-2008 01:00:46	5
03-Dec-2008 01:24:33	03-Dec-2008 01:24:34	5
03-Dec-2008 01:24:35	03-Dec-2008 01:24:36	5
03-Dec-2008 01:25:34	03-Dec-2008 01:25:35	5
03-Dec-2008 01:25:38	03-Dec-2008 01:25:40	5
03-Dec-2008 01:25:40	03-Dec-2008 01:25:41	5
03-Dec-2008 01:25:42	03-Dec-2008 01:25:43	5
03-Dec-2008 01:25:44	03-Dec-2008 01:25:45	5
03-Dec-2008 01:26:15	03-Dec-2008 01:28:11	5
03-Dec-2008 01:28:13	03-Dec-2008 01:30:21	5
03-Dec-2008 01:30:22	03-Dec-2008 01:39:37	5
03-Dec-2008 01:39:50	03-Dec-2008 01:39:51	5
03-Dec-2008 01:39:55	03-Dec-2008 01:39:57	5
03-Dec-2008 01:40:04	03-Dec-2008 01:40:05	5
03-Dec-2008 01:40:09	03-Dec-2008 01:40:11	5
03-Dec-2008 01:40:13	03-Dec-2008 01:40:14	5
03-Dec-2008 01:40:15	03-Dec-2008 01:40:16	5
03-Dec-2008 01:40:18	03-Dec-2008 01:40:19	5
03-Dec-2008 01:40:23	03-Dec-2008 01:40:30	5
03-Dec-2008 01:40:33	03-Dec-2008 01:40:37	5
03-Dec-2008 01:40:39	03-Dec-2008 01:40:40	5
03-Dec-2008 01:40:43	03-Dec-2008 01:40:44	5
03-Dec-2008 01:40:46	03-Dec-2008 01:40:47	5
03-Dec-2008 01:40:49	03-Dec-2008 01:40:50	5
03-Dec-2008 01:40:53	03-Dec-2008 01:41:00	5
03-Dec-2008 01:41:04	03-Dec-2008 01:41:05	5
03-Dec-2008 01:41:07	03-Dec-2008 01:41:08	5
03-Dec-2008 01:41:10	03-Dec-2008 01:41:11	5
03-Dec-2008 01:41:15	03-Dec-2008 01:41:17	5
03-Dec-2008 01:41:19	03-Dec-2008 01:41:21	5
03-Dec-2008 01:41:23	03-Dec-2008 01:41:24	5
03-Dec-2008 01:41:29	03-Dec-2008 01:41:30	5
03-Dec-2008 01:41:32	03-Dec-2008 01:41:33	5
03-Dec-2008 01:41:34	03-Dec-2008 01:41:35	5
03-Dec-2008 01:41:38	03-Dec-2008 01:41:39	5
03-Dec-2008 01:41:42	03-Dec-2008 01:41:43	5
03-Dec-2008 01:41:45	03-Dec-2008 01:41:46	5
03-Dec-2008 01:41:48	03-Dec-2008 01:41:49	5
03-Dec-2008 01:41:52	03-Dec-2008 01:41:53	5
03-Dec-2008 01:41:55	03-Dec-2008 01:41:56	5
03-Dec-2008 01:41:59	03-Dec-2008 01:42:00	5
03-Dec-2008 01:42:03	03-Dec-2008 01:42:04	5
03-Dec-2008 01:42:06	03-Dec-2008 01:42:07	5
03-Dec-2008 01:42:10	03-Dec-2008 01:42:11	5
03-Dec-2008 01:42:13	03-Dec-2008 01:42:14	5
03-Dec-2008 01:42:17	03-Dec-2008 01:42:18	5
03-Dec-2008 01:42:20	03-Dec-2008 01:42:21	5
03-Dec-2008 01:42:23	03-Dec-2008 01:42:24	5
03-Dec-2008 01:42:28	03-Dec-2008 01:42:32	5
03-Dec-2008 01:42:35	03-Dec-2008 01:42:36	5
03-Dec-2008 01:42:38	03-Dec-2008 01:42:39	5
03-Dec-2008 01:42:41	03-Dec-2008 01:42:42	5
03-Dec-2008 01:42:46	03-Dec-2008 01:42:47	5
03-Dec-2008 01:42:49	03-Dec-2008 01:42:50	5
03-Dec-2008 01:42:53	03-Dec-2008 01:42:54	5
03-Dec-2008 01:42:56	03-Dec-2008 01:42:58	5
03-Dec-2008 01:42:59	03-Dec-2008 01:43:00	5
03-Dec-2008 01:43:02	03-Dec-2008 01:43:03	5
03-Dec-2008 01:43:06	03-Dec-2008 01:43:07	5
03-Dec-2008 01:43:12	03-Dec-2008 01:43:14	5
