25-Jul-2009 00:28:08	25-Jul-2009 00:28:12	34
25-Jul-2009 00:48:55	25-Jul-2009 00:48:56	32
25-Jul-2009 00:48:59	25-Jul-2009 00:49:00	32
25-Jul-2009 00:49:25	25-Jul-2009 00:49:26	32
25-Jul-2009 00:51:45	25-Jul-2009 00:51:46	32
25-Jul-2009 00:51:48	25-Jul-2009 00:51:49	32
25-Jul-2009 00:51:50	25-Jul-2009 00:51:51	32
25-Jul-2009 00:51:53	25-Jul-2009 00:51:54	32
25-Jul-2009 01:57:06	25-Jul-2009 01:57:07	32
25-Jul-2009 01:57:10	25-Jul-2009 01:57:11	32
25-Jul-2009 01:57:17	25-Jul-2009 01:57:18	32
25-Jul-2009 01:57:31	25-Jul-2009 01:57:32	32
25-Jul-2009 01:57:32	25-Jul-2009 01:57:33	32
25-Jul-2009 01:58:00	25-Jul-2009 01:58:01	32
25-Jul-2009 01:58:01	25-Jul-2009 01:58:02	32
25-Jul-2009 01:58:18	25-Jul-2009 01:58:19	32
25-Jul-2009 01:58:21	25-Jul-2009 01:58:22	32
25-Jul-2009 01:58:24	25-Jul-2009 01:58:25	32
25-Jul-2009 01:58:30	25-Jul-2009 01:58:31	32
25-Jul-2009 01:58:32	25-Jul-2009 01:58:33	32
25-Jul-2009 01:58:34	25-Jul-2009 01:58:35	32
25-Jul-2009 01:58:37	25-Jul-2009 01:58:39	32
25-Jul-2009 01:58:41	25-Jul-2009 01:58:42	32
25-Jul-2009 01:58:44	25-Jul-2009 01:58:46	32
25-Jul-2009 01:58:48	25-Jul-2009 01:58:49	32
25-Jul-2009 01:59:03	25-Jul-2009 01:59:05	32
25-Jul-2009 01:59:09	25-Jul-2009 01:59:11	32
25-Jul-2009 01:59:26	25-Jul-2009 01:59:27	32
25-Jul-2009 02:02:45	25-Jul-2009 02:02:46	32
25-Jul-2009 02:03:27	25-Jul-2009 02:03:28	32
25-Jul-2009 02:03:43	25-Jul-2009 02:03:44	32
25-Jul-2009 02:03:49	25-Jul-2009 02:03:50	32
25-Jul-2009 02:03:52	25-Jul-2009 02:04:21	32
25-Jul-2009 02:04:21	25-Jul-2009 02:04:22	32
25-Jul-2009 02:04:23	25-Jul-2009 02:04:24	32
25-Jul-2009 02:04:27	25-Jul-2009 02:04:28	32
25-Jul-2009 02:04:36	25-Jul-2009 02:04:38	32
25-Jul-2009 02:04:40	25-Jul-2009 02:04:42	32
25-Jul-2009 02:04:43	25-Jul-2009 02:04:44	32
25-Jul-2009 02:04:45	25-Jul-2009 02:04:46	32
25-Jul-2009 02:04:47	25-Jul-2009 02:04:48	32
25-Jul-2009 02:04:50	25-Jul-2009 02:04:57	32
25-Jul-2009 02:05:06	25-Jul-2009 02:05:07	32
25-Jul-2009 02:05:12	25-Jul-2009 02:05:14	32
25-Jul-2009 02:05:23	25-Jul-2009 02:05:24	32
25-Jul-2009 02:05:36	25-Jul-2009 02:05:37	32
25-Jul-2009 02:05:41	25-Jul-2009 02:05:42	32
25-Jul-2009 02:06:15	25-Jul-2009 02:06:16	32
25-Jul-2009 02:06:29	25-Jul-2009 02:06:30	32
25-Jul-2009 02:06:32	25-Jul-2009 02:06:33	32
25-Jul-2009 02:06:34	25-Jul-2009 02:06:35	32
25-Jul-2009 02:06:43	25-Jul-2009 02:06:45	32
25-Jul-2009 02:07:01	25-Jul-2009 02:07:02	32
25-Jul-2009 02:07:17	25-Jul-2009 02:07:18	32
25-Jul-2009 02:08:02	25-Jul-2009 02:53:58	32
25-Jul-2009 02:44:18	25-Jul-2009 02:44:22	41
