07-Dec-2008 02:04:50	07-Dec-2008 02:07:00	6
07-Dec-2008 02:07:30	07-Dec-2008 02:08:10	4
07-Dec-2008 02:08:40	07-Dec-2008 09:37:05	10
07-Dec-2008 08:10:05	07-Dec-2008 08:11:10	4
07-Dec-2008 09:39:35	07-Dec-2008 09:41:30	4
07-Dec-2008 09:42:00	07-Dec-2008 09:42:50	13
07-Dec-2008 09:49:40	07-Dec-2008 12:19:15	1
07-Dec-2008 12:37:30	07-Dec-2008 13:10:50	5
07-Dec-2008 12:43:25	07-Dec-2008 12:44:00	4
07-Dec-2008 14:18:55	07-Dec-2008 14:20:00	4
07-Dec-2008 14:24:30	07-Dec-2008 21:22:45	1
07-Dec-2008 21:23:30	07-Dec-2008 21:24:20	4
07-Dec-2008 21:29:20	07-Dec-2008 21:30:00	17
08-Dec-2008 02:18:20	08-Dec-2008 02:19:35	4
