26-Nov-2008 00:45:45	26-Nov-2008 00:46:30	15
26-Nov-2008 00:47:00	26-Nov-2008 00:49:00	17
26-Nov-2008 00:49:10	26-Nov-2008 08:13:00	18
26-Nov-2008 08:16:10	26-Nov-2008 08:17:30	15
26-Nov-2008 08:18:00	26-Nov-2008 08:23:20	16
26-Nov-2008 08:35:00	26-Nov-2008 08:36:40	17
26-Nov-2008 08:42:00	26-Nov-2008 16:59:00	14
26-Nov-2008 17:08:10	26-Nov-2008 17:08:55	15
26-Nov-2008 19:13:10	26-Nov-2008 19:14:10	15
26-Nov-2008 19:34:00	26-Nov-2008 21:48:40	14
26-Nov-2008 23:48:20	26-Nov-2008 23:49:10	15
27-Nov-2008 00:04:50	27-Nov-2008 00:07:15	17
