17-Mar-2008 08:30:00	17-Mar-2008 08:31:10	4
17-Mar-2008 08:31:58	17-Mar-2008 08:33:12	13
17-Mar-2008 08:54:13	17-Mar-2008 09:05:56	5
17-Mar-2008 09:09:17	17-Mar-2008 09:14:19	4
17-Mar-2008 09:16:18	17-Mar-2008 19:11:51	1
17-Mar-2008 19:13:03	17-Mar-2008 19:14:11	4
17-Mar-2008 19:43:51	17-Mar-2008 20:15:37	15
17-Mar-2008 20:04:57	17-Mar-2008 20:07:02	4
17-Mar-2008 20:17:08	17-Mar-2008 20:17:17	17
17-Mar-2008 21:33:42	17-Mar-2008 21:33:58	17
17-Mar-2008 22:26:16	17-Mar-2008 22:27:10	4
18-Mar-2008 00:48:12	18-Mar-2008 00:49:08	4
